F0;F1;F2
0.15988218020561068;0.04914675756735651;0.07785139038152318
0.16020420294733556;0.0470989760020499;0.10747529503867091
0.16549248233198519;0.0309442547646318;0.07918661736076661
0.17106979596860858;0.03890784974082388;0.06589183116742969
0.18637431551680023;0.06575654137484288;0.057033428964509296
0.15540734713989163;0.014334470957145429;0.16670778338106695
0.17180215346529892;0.047326507287084235;0.06562680552811535
0.16017319945634023;0.0457337882918459;0.1491519544272529
0.5591993052355039;0.34880545995721135;0.025649759376025923
0.17019926683375158;0.059840727963957396;0.05775148027978856
