F0;F1;F2
0.15500107085931147;0.014562002242179765;0.10352640585877233
0.15574915482648688;0.009101251401362151;0.09708433252139871
0.155398321320841;0.028213879344223397;0.04969267608182716
0.15501040591564638;0.01365187710204363;0.0787449240230445
0.15041818381781397;0.005915813410885479;0.3744153841539213
0.15576185679304616;0.013879408387077564;0.0752224716739585
0.15989757792993567;0.3906712164034788;0.015954087082590277
0.15996412584828967;0.05483503969320805;0.021786826863297637
0.15539710894425568;0.38179749628715015;0.025452185917606316
0.1557128897875461;0.005915813410885479;0.3559195108333147
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.16970865438617727;0.038452787170756016;0.014273255979431654
0.15986640686671882;0.07940841847688651;0.03795439823342033
0.1550150141321177;0.01205915810680489;0.12221877170335546
0.16777753593020767;0.01934015922789477;0.03585150376693622
0.15046370085316327;0.01592718995238417;0.10190609207241647
0.16028210530664558;0.01501706481224763;0.05999615485691061
