F0;F1;F2
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.16109616856926454;0.003868031845578874;0.5948879140933171
0.15999456432767595;0.00841865754625995;0.06793615255012637
0.15089850048520198;0.009328782686396487;0.06436357300865328
0.159957517285034;0.02616609777891679;0.02842656988765031
0.15530930757684044;0.03890784974082388;0.013101587173540388
0.15081982044005013;0.024573378783678455;0.04145170748455426
0.15569976836051364;0.020477815653065244;0.03133523876148062
0.17193847442941027;0.0443686005816415;0.01232405590127682
0.15573269914795254;0.00546075084081721;0.07272869555177211
0.15087666922796455;0.011831626821770958;0.0694086672181188
0.15085571948147602;0.015244596097281966;0.047097606947619816
0.17161907525868286;0.008873720116328218;0.05472413739562988
