F0;F1;F2
0.15087088620028954;0.014334470957145429;0.06864320075531956
0.15085571948147602;0.015244596097281966;0.047097606947619816
0.15082289707232258;0.051649601702731376;0.08851338344961239
0.16483671609603773;0.055972696118378525;0.009565991308765936
0.15540993424459784;0.008191126261226016;0.02682992862515391
0.15501977480830204;0.002047781565306605;0.0726160103257089
0.1673604321053532;0.005688282125851546;0.06698060191545613
0.15497520511143847;0.006370875980953749;0.06476345173251621
0.15529867292314903;0.031626848619734;0.01153982071982568
0.15531479070951149;0.028213879344223397;0.02830882058622865
0.15503981643032372;0.0;0.11438287909467396
0.15537063524169267;0.014789533527213697;0.02592764593049483
0.1613591640841917;0.030261660909529597;0.013650313501168453
0.1610697069959623;0.001592718995238336;0.07572232286018195
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.15532793772967826;0.027531285489121194;0.01526990977471445
0.15118989071861216;0.02866894191429126;0.014718813005318744
0.1508015685317509;0.05255972684286751;0.040479939536225085
