F0;F1;F2
0.15087088620028954;0.014334470957145429;0.06864320075531956
0.15118989071861216;0.02866894191429126;0.014718813005318744
0.1610697069959623;0.001592718995238336;0.07572232286018195
0.15082289707232258;0.051649601702731376;0.08851338344961239
0.15085571948147602;0.015244596097281966;0.047097606947619816
0.154981098009024;0.005233219555783277;0.06677738413626175
0.15082280188313663;0.04004550616599435;0.12530556150450414
0.15501977480830204;0.002047781565306605;0.0726160103257089
0.1621040677119482;0.02639362906395072;0.015746610881060615
0.16483671609603773;0.055972696118378525;0.009565991308765936
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.1606238455561183;0.030034129624495663;0.013736927532260461
0.15503981643032372;0.0;0.11438287909467396
0.15529867292314903;0.031626848619734;0.01153982071982568
0.15532793772967826;0.027531285489121194;0.01526990977471445
0.15540109264115737;0.0072810011210898825;0.03396125834453627
0.15537063524169267;0.014789533527213697;0.02592764593049483
0.17225936801148845;0.02502844135374632;0.015271333692255926
0.15540993424459784;0.008191126261226016;0.02682992862515391
