F0;F1;F2
0.16487328848810537;0.03754266203061948;0.014686656725260658
0.16028210530664558;0.01501706481224763;0.05999615485691061
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.15576548312815064;0.013879408387077564;0.07540983329317326
0.15996412584828967;0.05483503969320805;0.021786826863297637
0.15540506570042106;0.38179749628715015;0.04552622872407212
0.19448666639542564;0.4216154711681106;0.014316532573580749
0.17500903013789146;0.03868031845578995;0.014479779193995714
0.15574821215914011;0.012741751961907093;0.1182081673909934
0.155398321320841;0.028213879344223397;0.04969267608182716
0.15989757792993567;0.3906712164034788;0.015954087082590277
0.16777753593020767;0.01934015922789477;0.03585150376693622
0.15986640686671882;0.07940841847688651;0.03795439823342033
0.15501040591564638;0.01365187710204363;0.0787449240230445
0.1617689389304746;0.011376564251702689;0.10305139900492105
0.17047192234360728;0.41478953261708895;0.014639904667059564
0.1557128897875461;0.005915813410885479;0.3559195108333147
0.15046370085316327;0.01592718995238417;0.10190609207241647
0.15617494956146907;0.012741751961907093;0.10423791622327222
0.15989705904092266;0.06302616595443407;0.04274426886915508
0.1550150141321177;0.01205915810680489;0.12221877170335546
0.15041818381781397;0.005915813410885479;0.3744153841539213
