F0;F1;F2
0.16444807054071456;0.38794084098306997;0.016269549247889033
0.15084744485230758;0.03822525588572168;0.14556980160523988
0.16028210530664558;0.01501706481224763;0.05999615485691061
0.15085701982464447;0.01319681453197536;0.10256172820262016
0.15996412584828967;0.05483503969320805;0.021786826863297637
0.15986640686671882;0.07940841847688651;0.03795439823342033
0.15538463146716425;0.38316268399735454;0.03787714882827086
0.1508392886502629;0.059840727963957396;0.10333072668624912
0.15574821215914011;0.012741751961907093;0.1182081673909934
0.16823314827555952;0.014106939672111496;0.08193689805902245
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.18138341869168728;0.04891922628232257;0.01753222688020758
0.16521659392257876;0.05346985198300365;0.019472190974021798
0.15041818381781397;0.005915813410885479;0.3744153841539213
0.16066729547486708;0.025711035208848522;0.031589761699347366
0.17047192234360728;0.41478953261708895;0.014639904667059564
0.16491116766087838;0.011604095536737026;0.18262007609907266
0.1598959296065031;0.38703071584293386;0.03321829905481657
0.1508117686124583;0.0746302614911711;0.1812888536733124
0.1557128897875461;0.005915813410885479;0.3559195108333147
0.15989705904092266;0.06302616595443407;0.04274426886915508
