ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;37.76830134086785;71.67866492146601;96.25826656832996;68.56841094355461
1;37.7502558397544;69.7643979057592;99.2868225105191;68.93382541867756
4;37.76892515705672;71.66230366492148;98.0010298204817;69.1440862141533
5;37.75043377040961;70.77879581151834;99.27430987063158;69.2678464841865
6;37.76739555363552;71.36780104712048;98.09184260375183;69.07567973483594
7;37.77633638697856;71.33507853403144;99.09831393434534;69.40324295178512
8;37.44799272631133;71.00785340314143;99.12701815282185;69.19428809409153
9;37.40099528309248;70.95876963350791;99.26282018233297;69.20752836631112
10;37.77627988068185;71.23691099476441;99.1233090882483;69.37883332123153
