ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;18.33907049071716;67.52290575916231;93.94634866756913;59.9361083058162
1;38.23880138311432;65.87041884816752;96.8409563345869;66.98339218862291
2;37.58854299020706;65.62500000000003;98.05334518020565;67.08896272347091
3;38.23892444488727;65.78861256544504;97.64117490623472;67.222903972189
4;37.94380620774456;64.70876963350783;98.91387713117916;67.18881765747717
5;18.61029548749473;68.50458115183248;40.44650837603365;42.520461671786954
6;37.591198220546076;65.41230366492148;98.59474093401907;67.19941427316222
7;37.618484566015034;50.6217277486911;99.24665689314544;62.49562306928385
8;37.89331313506254;64.8887434554974;98.76147836008342;67.18117831688112
