ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;38.700753563752535;77.02879581151831;99.23685004578734;71.65546647368605
1;38.747950074220114;77.06151832460729;99.17720859361748;71.6622256641483
2;38.748065697895605;77.35602094240835;99.16383888679236;71.75597517569878
3;39.3823604382728;82.1007853403141;75.53682790391322;65.67332456083336
4;38.70393333750598;81.72447643979058;98.74428047253085;73.05756341660914
5;39.00585930626808;81.41361256544502;98.89630291136035;73.10525826102447
