ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;47.41182471653171;85.76570680628272;99.3503407372646;77.50929075335968
1;47.42887731686155;85.92931937172774;99.03405576674051;77.4640841517766
2;47.46070858781889;85.83115183246073;99.21836649741837;77.50340897256599
3;47.776864119993746;86.96007853403142;86.0273244653251;73.58808903978343
4;47.3632274650988;84.37499999999999;99.36716987671794;77.03513244727225
5;28.965081228245637;33.94960732984293;99.61612735349664;54.176938637195065
6;47.760556272086106;86.09293193717276;98.79050887172232;77.54799902699374
72;47.41186729189165;85.81479057591623;99.26324885989997;77.49663557590263
