ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;33.612728242530686;13.301701570680624;99.16825622350224;48.694228678904516
1;34.67203632151501;86.06020942408375;98.65715144513044;73.1297990635764
2;36.01490465805214;90.91950261780104;76.41132856540112;67.78191194708477
3;34.37841757899476;12.303664921465963;99.21437465207678;48.632152384179165
