ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;46.75279932740032;32.85340314136121;99.40985370092999;59.67201872323051
1;46.75253284981052;63.98887434554978;99.02578382837528;69.92239700791185
2;46.75342715189723;59.34227748691103;99.29737696188555;68.4643605335646
3;46.40438997834787;60.094895287958174;99.26612270009264;68.5884693221329
4;46.752333896199396;62.320026178010494;99.14243090220803;69.40493032547265
5;46.75336631445839;59.3259162303665;99.33408754715377;68.47112336399289
6;46.75241671734851;61.43651832460737;99.19234849386694;69.12709451194094
7;47.053692051448095;56.57722513089007;99.36820361862524;67.66637360032114
8;47.365690185595156;65.9522251308901;54.88337378643432;56.06709636763986
