F0;F1;F2
244514267.361;12.984999999999998;278641.9168465698
254279630.121;11.523999999999997;112510.7089279156
246247873.362;12.449;235023.15775137
244514960.25300002;12.862999999999998;271847.2314770756
245823900.373;12.652;96594.2988232102
245950653.866;12.475;98643.602923569
245949882.774;12.612;109277.04048629399
245951295.137;12.45;167826.0149591782
245949614.414;12.647;98622.9552723708
