F0;F1;F2
252062746.931;11.926999999999998;5726.589224872201
250036601.155;10.798999999999998;20679.115087878003
249791147.416;10.993999999999998;7284.756617499
252199383.996;11.750999999999998;6842.754591946201
250047979.641;10.799999999999999;12740.9670092794
250033875.718;10.825999999999999;9258.9738990798
250074571.4;10.810999999999998;11768.9649737156
250034433.051;10.814999999999998;9769.695479300999
252082663.627;11.906999999999998;6348.040079424401
252063918.542;11.842999999999998;6588.4311091996005
252064568.113;11.757999999999997;6631.422187341401
250047835.826;10.800999999999998;12311.695229504203
250349317.794;10.822999999999999;9607.7492448648
