F0;F1;F2
251948045.188;13.374999999999998;4617.8558555357995
250024841.214;10.744999999999997;39293.5137804668
252359486.552;11.915999999999997;4888.485946618
250043564.83200002;10.746999999999998;25261.278324850406
249926361.593;10.761999999999999;11433.731632995801
250024175.817;10.749999999999998;23856.666125524804
249906432.09600002;10.900999999999998;6243.765535082401
252063790.188;11.749999999999998;6189.2154412718
249926130.59;10.764999999999999;11274.043705243801
249916188.046;10.767999999999999;8883.1417408638
249907091.176;10.807999999999998;6492.3967033546005
252198344.426;11.834999999999997;6149.7090444154
249915551.77899998;10.785999999999998;7178.990227334
250069541.611;10.770999999999997;8399.695033614
250087132.812;10.878999999999998;6465.120874070801
252081652.224;11.886999999999997;5384.329855659001
251946863.75800002;11.843999999999998;5706.3533453218
252063165.589;11.850999999999997;5637.0998779034
252063046.289;11.879999999999997;5439.8638653218
