F0;F1;F2
252073655.907;13.613999999999997;7494.354466741201
250197540.927;10.885999999999997;32901.317162272404
252440616.425;11.996999999999998;8898.613758532401
250276291.30400002;11.060999999999998;16246.815521995002
252208780.364;13.487999999999998;8050.3087693120015
250169643.34100002;10.892999999999999;24072.192955753202
252074561.53100002;11.799999999999997;15791.614979558399
252344385.255;11.940999999999997;14776.0684407386
252227435.24400002;13.533999999999997;7708.2039781988005
252209284.777;11.883999999999997;15318.498859727002
252345276.78;11.929999999999998;15097.293761574401
252190660.001;11.912999999999998;15285.773149558401
