F0;F1;F2
252235882.949;13.524999999999999;7372.429980787601
250080822.325;10.878999999999998;23614.109043565004
250276291.30400002;11.060999999999998;16246.815521995002
252305356.24699998;11.995999999999997;8560.7232866778
252389573.386;12.976999999999997;8229.385567306801
252390386.72;11.803999999999998;10676.528982821601
251958124.465;11.801999999999998;15568.912529558398
252074561.53100002;11.799999999999997;15791.614979558399
252074182.23299998;13.404999999999998;7806.665772691201
252524541.70999998;12.977999999999998;8101.2511677564
252307293.422;11.868999999999998;9497.0172425788
