F0;F1;F2
251946188.527;11.849999999999998;4611.5469732986
249781068.29799998;10.738999999999999;11958.2166227746
249906432.09600002;10.900999999999998;6243.765535082401
252063790.188;11.749999999999998;6189.2154412718
249926361.593;10.761999999999999;11433.731632995801
249781184.1;10.762999999999998;8584.2307908638
250068643.938;10.804999999999998;6307.5543335232005
249915551.77899998;10.785999999999998;7178.990227334
252063098.235;11.815999999999997;5548.3234966598
249934574.419;10.765999999999998;8096.845883614
251946798.92000002;11.843999999999998;4846.5440953218
252179793.026;11.773999999999997;6126.021234752601
