F0;F1;F2
0.6376961917501194;0.3526734918027906;0.013069642132998901
0.5532891284378074;0.5283276438490839;0.0042530860848544955
0.49765113217947654;0.225483503468752;0.15341444392708437
0.632422650320786;0.3290102381592483;0.015081060179141119
0.6339668009455668;0.31990898675788654;0.02136766516713422
0.6274729609534501;0.30784982865108085;0.02249619669521293
0.627468654751659;0.3032992029504002;0.07008043399151713
0.540906714686704;0.47986348013682967;0.004423664359554848
0.6331936955684169;0.3230944247483628;0.01806488882327418
0.4976421556232831;0.23981797442589786;0.12723157336525337
