F0;F1;F2
0.5079206967150909;0.24027303699596572;0.23026424017652883
0.638472047133058;0.3690557443252427;0.013948169509718934
0.6564735446349755;0.32332195603339675;0.022531766933367357
0.6279202961966776;0.32241183089326064;0.06658052650236468
0.6377393323923323;0.36154721191911926;0.018427495390401744
0.5638815765394203;0.822525595398122;0.005795824727015617
0.5458843113253804;0.4728100103007737;0.010542833733631605
0.6278276395134378;0.3403868024109518;0.020745719422593643
0.545888343382314;0.6391353796606705;0.009744667991403382
0.6493860313928245;0.3235494873184311;0.022376843828103916
0.5515067299557489;0.8195676886926793;0.008036468441124094
