F0;F1;F2
0.6372460696815346;0.3585893052136765;0.009809399907867312
0.5530099136275544;0.5110352661864958;0.0031707013542665212
0.6440427431389194;0.34266211526129237;0.01149323494363187
0.6319605166722035;0.3681456191851069;0.008316238155319193
0.6274680810650772;0.29647326439937816;0.018581416342311485
0.4969452448133017;0.21865756491773042;0.42437785753085255
0.6274381303468592;0.32195676832319237;0.012687299744676103
0.5363847941406952;0.44823663151709525;0.007746276633896321
0.5363852013934008;0.48941979410825964;0.005439292010452783
0.6229034268940422;0.30898748507625173;0.01487345607181433
