F0;F1;F2
0.5409206508154153;0.8045506238804312;0.005104067110055239
0.5522083760450465;0.4835039806973746;0.006682883195898169
0.6377393323923323;0.36154721191911926;0.018427495390401744
0.551472818268274;0.4621160399041732;0.008059764732056067
0.502636872066617;0.23845278671569345;0.2912302355223159
0.6380529902616134;0.30898748507625173;0.02677778319012171
0.5575151970664027;0.447781568947027;0.010210075642876274
0.6278276395134378;0.3403868024109518;0.020745719422593643
0.6388204664446646;0.3215017057531249;0.021908017987028655
0.638472047133058;0.3690557443252427;0.013948169509718934
