F0;F1;F2
0.6319774527322912;0.34288964654632587;0.012077830278177113
0.6432962269474612;0.370648463320481;0.009329543304331826
0.6274546955812773;0.31035267278645573;0.014887457356667225
0.4969452448133017;0.21865756491773042;0.42437785753085255
0.5416768853714171;0.505802046630712;0.003389140965341251
0.542421579975495;0.5042093276354738;0.005710328409767341
0.6387698494278408;0.3242320811735333;0.013542095334193234
0.6274680810650772;0.29647326439937816;0.018581416342311485
0.6432884414140727;0.3497155850973479;0.010093643027709489
0.5363847941406952;0.44823663151709525;0.007746276633896321
0.6380539647241125;0.32946530072931696;0.013367980456126456
