F0;F1;F2
0.49619550577113003;0.2207053464830366;0.2663076500149066
0.6229304340878361;0.3007963588150249;0.022611807355610188
0.5416768853714171;0.505802046630712;0.003389140965341251
0.5363707791521598;0.4634812276143772;0.0056829286302768
0.5363847941406952;0.44823663151709525;0.007746276633896321
0.643289752944425;0.34744027224700696;0.011342877134458427
0.6324247785547328;0.3180887364776135;0.016234698171153777
0.5363906125748227;0.42434584658851937;0.010170462583104086
0.6282481537803961;0.29806598339461693;0.049602428149948974
0.6440638736074774;0.32536973759870336;0.013284055906383964
0.627464696333866;0.30102389010005964;0.01691561380211182
