ID;F0;F1;F2
0;246094570.03100002;10.998;2942.3489074044
1;246105499.791;11.075;2482.3532280010004
2;246247830.45;10.998999999999999;2287.1706502036004
3;241653361.317;11.611999999999998;6599.4722139366
