ID;F0;F1;F2
0;240476640.549;13.164999999999996;10682.6571635574
1;240726414.88300002;13.083999999999996;8400.71493989
2;240463268.759;12.385999999999996;89649.22570248238
3;240726447.85500002;13.087999999999996;3680.4741797776005
4;240476094.437;13.150999999999996;11039.3111621034
5;240474928.569;12.387999999999996;57690.604045179985
6;240580241.82;12.447999999999995;10456.361534186399
