F0;F1;F2
0.6232098140366087;0.6339021601048864;0.015515702787723476
0.5576893157134925;0.22389078447351368;0.2219420892286097
0.3343338899419807;0.7592718981586536;0.037653379476699715
0.33006952962796915;0.5847554025375308;0.25969688725381523
0.32933397259700864;0.5858930589627008;0.21185499331173369
0.5470356226536741;0.26552900963474596;0.1861649672317932
0.340815999525295;0.44869169408716353;0.05593802409257863
0.33017378942164755;0.3970420923844321;0.13051744252414865
0.5544165258087145;0.3071672347959787;0.04068808777096661
0.5608869641379061;0.2516496012476684;0.05136318341470174
0.6045061795047089;0.6273037528388987;0.017352825181625137
0.3300845472628533;0.5840728086824285;0.2037605478802801
0.33577484198531554;0.39772468623953433;0.12492229143463507
0.3300716350557644;0.5847554025375308;0.2536992818800245
0.33961445393884043;0.5078498281960186;0.031593824029611445
0.33958778287082053;0.45665528906335556;0.1015195804084182
0.33429211562769;0.4493742879422657;0.10769819650898725
0.5470655613996447;0.22434584704358154;0.15069706080038844
0.335063266937665;0.5467576779368429;0.05341453625020684
0.33396600069301857;0.5843003399674624;0.0831415520993268
0.5470577231491098;0.2327645045898415;0.14825370368024018
0.32976677910486457;0.586575652817803;0.16759053813999622
0.5473733749668924;0.3069397035109451;0.046050441086095746
0.3343420421794444;0.629806596974274;0.07942538746426384
0.5544609645566588;0.2816837308721641;0.04835175395744689
0.3408121876007159;0.44869169408716353;0.06537215124870457
0.3300964766857488;0.5840728086824285;0.18129109996556103
0.33536651248379235;0.5920364036586206;0.051815974131767924
0.5544986252849697;0.2778156990265856;0.02328879276892202
0.6101002579001374;0.6168373137273317;0.016611685360374183
0.5474654708778758;0.23117178559460358;0.06182632271605571
0.616139212713782;0.6259385651286944;0.016071141046327526
0.5590965937871725;0.23253697330480796;0.06053084000821304
0.6098106277834817;0.6329920349647503;0.017209704973617863
0.610836117534578;0.6307167221144093;0.015603417371412989
0.34081439944413366;0.44869169408716353;0.05603604261670829
0.3342961018368004;0.4489192253721974;0.10580210840445511
0.33008736670768146;0.5840728086824285;0.18179860422273073
0.3346285333296317;0.5911262785184841;0.05356090021800204
