F0;F1;F2
0.6221757338637631;0.7874857775028757;0.017003636504496458
0.33394115918079365;0.43572241084022206;0.5008619723254415
0.5530741791251058;0.2739476671810063;0.11357497662789699
0.32976677910486457;0.586575652817803;0.16759053813999622
0.6045091804959251;0.8141069378518608;0.03487007640806152
0.34591702042603584;0.44914675665723175;0.06777961671733125
0.5526355753406366;0.3367463018504069;0.08942441956880488
0.33991035975099865;0.4350398169851199;0.2477861381458695
0.5995556436012914;0.6156996573021617;0.05440052525760887
0.6090496972799432;0.71649601657225;0.017976205229277627
0.34005256509473497;0.5417519896660936;0.07378765911697675
0.5703041754918818;0.34425483425653025;0.0874878602894212
0.33996419667453986;0.4166097828973612;0.18692735556478746
0.6214381060656479;0.71649601657225;0.017084635883088235
0.5819106971582364;0.3083048912211495;0.09006570848553822
0.34517886906776746;0.543344708661332;0.06676447847624195
0.565414659821683;0.29351535769393544;0.09851805511415372
0.3343352373498245;0.5881683718130414;0.14659922879109694
0.3350481420628398;0.43777019240552867;0.2163361585639099
0.5593863037057328;0.3039817968055024;0.110329806879147
0.330496207365323;0.5990898734946761;0.16413158518448062
0.3399557985938291;0.4350398169851199;0.23614542672517846
0.3342883753010807;0.4414106929660736;0.20010357876859006
0.33474416534599905;0.44687144380689126;0.1785737472738821
0.5530637528277865;0.294425482834072;0.21199494136809308
0.3399626000869205;0.5868031841028369;0.08169331122657354
0.3342984488684901;0.43572241084022206;0.24356973021247175
0.33993331950057637;0.4350398169851199;0.2462944465474207
0.33994456654457783;0.4350398169851199;0.24357430997462767
0.33991097159176176;0.4350398169851199;0.2474995186089317
