F0;F1;F2
0.41972831174809816;0.8056882803056017;0.4331586211215657
0.6329069081737798;0.5797497142667813;0.48841209945837344
0.9314257731791641;0.7453924897715752;0.16081810767189822
0.7227371572646581;0.39590443595926206;0.2708958460072258
0.44314742624527037;0.9856655267675417;0.3871624983171083
0.7480557361430604;0.8764505099511927;0.045675304980695684
0.6100026536166295;0.7720136501205599;0.14889462508737752
0.7478367397394223;0.5299203628443223;0.17098983224579745
0.4749373348161854;0.7080773590259904;0.36136271158914174
0.7166949900809246;0.3999999990898749;0.26747117741164905
0.49939528980910664;0.7128555160117055;0.23244296838311632
0.58857186352887;0.8127417501416564;0.2120143287300957
0.5899267566968233;0.613424344451822;0.20620711701833547
0.4480192102700474;0.888964730628067;0.3423491228703631
0.6682296726926479;0.6088737187511409;0.42608272775528166
0.6152199467546179;0.5893060282382114;0.44096904537087384
0.4780461781277447;0.9183162663974606;0.27053961587274206
0.6001737146838086;0.8364050037851983;0.17854509889489698
0.49862785181948954;0.7155858914321143;0.24424858540043548
0.499376637438917;0.7128555160117055;0.24552847298703745
