F0;F1;F2
0.32976315218096036;0.5949943103640634;0.24998731491912396
0.6045057956469544;0.8293515339491427;0.03382274614808469
0.610836117534578;0.6307167221144093;0.015603417371412989
0.5654724030739247;0.23481228615514851;0.1506868988714652
0.5470508106870152;0.28759954428304996;0.19120404944907726
0.3459641319293282;0.7515358344674954;0.03848660823067508
0.3300845472628533;0.5840728086824285;0.2037605478802801
0.34005256509473497;0.5417519896660936;0.07378765911697675
0.33958778287082053;0.45665528906335556;0.1015195804084182
0.5766401290465603;0.3114903292116258;0.039241731968933505
0.3343338899419807;0.7592718981586536;0.037653379476699715
0.5642699749561375;0.39317406053885284;0.039624380755638386
0.3418072957896712;0.39840728009463655;0.1290865283321025
0.33017378942164755;0.3970420923844321;0.13051744252414865
0.3342961018368004;0.4489192253721974;0.10580210840445511
0.5526355593645543;0.3367463018504069;0.09129356595730048
0.6045061795047089;0.6273037528388987;0.017352825181625137
0.32976677910486457;0.586575652817803;0.16759053813999622
0.34517886906776746;0.543344708661332;0.06676447847624195
0.5654476090974141;0.27349260461093805;0.1822526259727019
0.34035892079542984;0.5517633662075919;0.053907004906434235
0.6101002579001374;0.6168373137273317;0.016611685360374183
0.33008736670768146;0.5840728086824285;0.18179860422273073
0.5522998225106313;0.2898748571333905;0.11772231266661069
0.3391828388070678;0.5579067109035117;0.09246857764630967
0.34033562338919804;0.5529010226327624;0.050910814409951155
0.5661515115825938;0.29419795154903766;0.09193262296647971
0.5483805717900188;0.2973833895395147;0.10835069185227426
0.34591702042603584;0.44914675665723175;0.06777961671733125
0.5539385012969406;0.30511945323067247;0.07876402144614757
0.5589742407076695;0.3080773599361152;0.05145640209396318
0.5530503432032245;0.27622298003134726;0.10255927227911744
0.5476160351668108;0.29897610853475304;0.0940254716377645
0.565414659821683;0.29351535769393544;0.09851805511415372
0.5530741791251058;0.2739476671810063;0.11357497662789699
0.3346285333296317;0.5911262785184841;0.05356090021800204
0.3396061528529651;0.5524459600626941;0.08513251128051866
0.33892963172377616;0.5856655276776669;0.08222967755191883
0.5526355753406366;0.3367463018504069;0.08942441956880488
0.33396600069301857;0.5843003399674624;0.0831415520993268
0.3343420421794444;0.629806596974274;0.07942538746426384
0.3399626000869205;0.5868031841028369;0.08169331122657354
