F0;F1;F2
0.604443185263652;0.8222980641130873;0.05653070580001317
0.6221757338637631;0.7874857775028757;0.017003636504496458
0.33991035975099865;0.4350398169851199;0.2477861381458695
0.32976677910486457;0.586575652817803;0.16759053813999622
0.5530741791251058;0.2739476671810063;0.11357497662789699
0.34591702042603584;0.44914675665723175;0.06777961671733125
0.5530637528277865;0.294425482834072;0.21199494136809308
0.5819106971582364;0.3083048912211495;0.09006570848553822
0.5999150135161835;0.6384527858055679;0.05794021108824764
0.33996419667453986;0.4166097828973612;0.18692735556478746
0.6164655294495294;0.6370875980953631;0.055637455166478646
0.34005256509473497;0.5417519896660936;0.07378765911697675
0.3343352373498245;0.5881683718130414;0.14659922879109694
0.3350481420628398;0.43777019240552867;0.2163361585639099
0.3342984488684901;0.43572241084022206;0.24356973021247175
0.565414659821683;0.29351535769393544;0.09851805511415372
0.330496207365323;0.5990898734946761;0.16413158518448062
0.5593863037057328;0.3039817968055024;0.110329806879147
0.3342883753010807;0.4414106929660736;0.20010357876859006
0.6164892320280433;0.6168373137273317;0.06276614617416486
0.33474416534599905;0.44687144380689126;0.1785737472738821
0.6044810919137168;0.7956769037641022;0.05574867990894939
0.6047959058703906;0.6357224103851588;0.05687664056304782
0.3399626000869205;0.5868031841028369;0.08169331122657354
0.5999263327076992;0.6375426606654314;0.05706528328572422
0.33994456654457783;0.4350398169851199;0.24357430997462767
0.33993331950057637;0.4350398169851199;0.2462944465474207
0.33991097159176176;0.4350398169851199;0.2474995186089317
