F0;F1;F2
0.5530741791251058;0.2739476671810063;0.11357497662789699
0.6101002579001374;0.6168373137273317;0.016611685360374183
0.32976315218096036;0.5949943103640634;0.24998731491912396
0.33394115918079365;0.43572241084022206;0.5008619723254415
0.6045057956469544;0.8293515339491427;0.03382274614808469
0.5470508106870152;0.28759954428304996;0.19120404944907726
0.36406354004729574;0.5572241170484096;0.05369673021013157
0.3587783879708941;0.7940841847688647;0.050719896018124454
0.34036783317252134;0.40728100021096475;0.33792990026258674
0.3343420421794444;0.629806596974274;0.07942538746426384
0.34591702042603584;0.44914675665723175;0.06777961671733125
0.34005256509473497;0.5417519896660936;0.07378765911697675
0.5642699749561375;0.39317406053885284;0.039624380755638386
0.5703041754918818;0.34425483425653025;0.0874878602894212
0.5819106971582364;0.3083048912211495;0.09006570848553822
0.3350481420628398;0.43777019240552867;0.2163361585639099
0.5766401290465603;0.3114903292116258;0.039241731968933505
0.35170850812322224;0.5526734913477285;0.054423211798931045
0.6045061795047089;0.6273037528388987;0.017352825181625137
0.5695809662844536;0.33401592642999767;0.0892470199380062
0.3342984488684901;0.43572241084022206;0.24356973021247175
0.3343311842923901;0.5651877120246016;0.15492866264186803
0.3418072957896712;0.39840728009463655;0.1290865283321025
0.330496207365323;0.5990898734946761;0.16413158518448062
0.3410800034568014;0.4081911253511013;0.13985206053775118
0.5530503432032245;0.27622298003134726;0.10255927227911744
0.5476160351668108;0.29897610853475304;0.0940254716377645
0.3300845472628533;0.5840728086824285;0.2037605478802801
0.3361070140532655;0.6154721260171286;0.07214337456195805
0.34517886906776746;0.543344708661332;0.06676447847624195
0.33996419667453986;0.4166097828973612;0.18692735556478746
0.33474416534599905;0.44687144380689126;0.1785737472738821
0.3361429780981108;0.4313993164245749;0.16719158180792007
0.5522998225106313;0.2898748571333905;0.11772231266661069
0.3342883753010807;0.4414106929660736;0.20010357876859006
0.32976677910486457;0.586575652817803;0.16759053813999622
0.3396061528529651;0.5524459600626941;0.08513251128051866
0.5661515115825938;0.29419795154903766;0.09193262296647971
0.3403752593814509;0.40682593764089686;0.18160728152843492
0.565414659821683;0.29351535769393544;0.09851805511415372
0.33998130403591104;0.41592718904225906;0.1912334627173964
0.3398828766112704;0.44914675665723175;0.12026886425762451
0.3391828388070678;0.5579067109035117;0.09246857764630967
0.5526355753406366;0.3367463018504069;0.08942441956880488
0.3399626000869205;0.5868031841028369;0.08169331122657354
0.33892963172377616;0.5856655276776669;0.08222967755191883
0.33396600069301857;0.5843003399674624;0.0831415520993268
0.5526355593645543;0.3367463018504069;0.09129356595730048
