F0;F1;F2
0.3339506324871549;0.6348122852450234;0.22558551805355637
0.33991035975099865;0.4350398169851199;0.2477861381458695
0.6635214488911263;0.8298065965192106;0.018994046612386975
0.5530637528277865;0.294425482834072;0.21199494136809308
0.34591702042603584;0.44914675665723175;0.06777961671733125
0.3343352373498245;0.5881683718130414;0.14659922879109694
0.6056434668554677;0.312172923066728;0.10303292885683744
0.6044810919137168;0.7956769037641022;0.05574867990894939
0.6214125355808926;0.7253697366885778;0.05673591401889721
0.5770687648941766;0.29692832696944604;0.1093826884661561
0.5999263327076992;0.6375426606654314;0.05706528328572422
0.3456261823291608;0.5021615460701672;0.21330795964032143
0.3342984488684901;0.43572241084022206;0.24356973021247175
0.34562637082337766;0.5021615460701672;0.2132371445100237
0.5947379528631813;0.31103526664155795;0.10935539913470416
0.604443185263652;0.8222980641130873;0.05653070580001317
0.338440305409686;0.4414106929660736;0.22415617940438454
0.3391594453873314;0.44232081810620977;0.22087819261812056
0.605632264795718;0.312172923066728;0.1086003179637736
0.33991097159176176;0.4350398169851199;0.2474995186089317
