F0;F1;F2
0.6635214488911263;0.8298065965192106;0.018994046612386975
0.5940048286715656;0.3108077353565236;0.10954112756740357
0.33991035975099865;0.4350398169851199;0.2477861381458695
0.33464079754369186;0.6354948791001256;0.21550220796674288
0.3516874429328577;0.504436858920508;0.11839064859818908
0.6056434668554677;0.312172923066728;0.10303292885683744
0.4813309303889147;0.717861204282454;0.09944091742222562
0.5999263327076992;0.6375426606654314;0.05706528328572422
0.4644254420063279;0.7424345830661324;0.10281045341304054
0.374198159485265;0.4810011365619997;0.17381931344428442
0.6044810919137168;0.7956769037641022;0.05574867990894939
0.3926229517204703;0.5023890773552014;0.17216071011149073
0.34562637082337766;0.5021615460701672;0.2132371445100237
0.4750074788053706;0.6864618869477539;0.10424305288368714
0.47604763114549753;0.7449374272015074;0.10177690808585012
0.3391594453873314;0.44232081810620977;0.22087819261812056
0.338440305409686;0.4414106929660736;0.22415617940438454
0.3395938315646464;0.4366325359803586;0.24402943296755866
0.604443185263652;0.8222980641130873;0.05653070580001317
0.39261249614020866;0.5023890773552014;0.17291814629826746
0.33993813234436016;0.6364050042402617;0.21464041073315607
0.605632264795718;0.312172923066728;0.1086003179637736
0.5947379528631813;0.31103526664155795;0.10935539913470416
0.3456261823291608;0.5021615460701672;0.21330795964032143
0.3388559973728219;0.4364050046953243;0.2440509881412712
0.33991097159176176;0.4350398169851199;0.2474995186089317
