F0;F1;F2
0.7480557361430604;0.8764505099511927;0.045675304980695684
0.6803238486799371;0.36496018119462986;0.2781701966518843
0.36287152327133043;0.4445961309565503;0.22358298444360347
0.7172861228983944;0.8730375406756821;0.05834551380524173
0.42691912951627986;0.6022753114851532;0.19762337682515377
0.5855681818549324;0.7615472110089934;0.10863051333120229
0.43928466651899;0.675312853981086;0.1906708331037343
0.5467439853994174;0.79613196633417;0.14181119122412678
0.6582348117063992;0.8020477797450555;0.08036133917098236
0.5644690589202752;0.7547212724579713;0.10992167161023973
0.6653855996542419;0.5153583606021429;0.1640931129305277
0.6698709961289623;0.8054607490205665;0.08004536419499379
0.6806314780708285;0.39317406053885323;0.21376751218829923
0.6633874178059394;0.37337883874089023;0.26480571879724546
0.5439108934248352;0.7101251405912958;0.1760690419756496
0.4962308827832794;0.5658703058797038;0.20719821795558208
0.5340455948134334;0.7551763350280399;0.15471144270425846
0.4891600314956125;0.5660978371647382;0.2079254117013942
0.4962326070617962;0.5658703058797038;0.18401605202394847
0.6806199112304138;0.39317406053885323;0.23665245065929924
0.6832098719658035;0.49055745053343053;0.19925777457314708
0.5471524184510748;0.7451649584865409;0.1466769220812061
0.6593919020977881;0.4923777008137024;0.2009354596244915
0.5520374901012413;0.7565415227382439;0.10927678970594469
0.575714732275723;0.761092148438925;0.10917428493245895
