F0;F1;F2
0.6164138533008979;0.6486916936321006;0.011137486299717943
0.32478040429603655;0.6077360623259704;0.2194822729423199
0.5325278154401729;0.20500568781568637;0.08456837122997693
0.32931872003128715;0.6015927176300511;0.22787924602064508
0.33571576086377436;0.7478953339069505;0.026100095766609363
0.34110498949957735;0.4104664382014418;0.03621263744393156
0.33018216748318957;0.45164960079260624;0.02873642086705636
0.34071588664362534;0.5733788382858277;0.024223946160769005
0.5420877911044896;0.2782707615966535;0.02241672499628854
0.3293658394637415;0.3895335599783083;0.0985383129045117
0.3293555354796203;0.5827076209722242;0.14074194251423836
0.32933397259700864;0.5858930589627008;0.21185499331173369
0.3293471375559217;0.5813424332620197;0.170552608042606
0.5600381768020783;0.22093287776807094;0.04307573399093338
0.5995093372218786;0.6236632522783538;0.016122842965707672
0.3339352106613207;0.38976109126334224;0.09803238796281645
0.5375497779334661;0.23026166045446744;0.06258377545813541
0.5375481888432213;0.23094425430956964;0.07386062705948243
0.330166723557763;0.4218430024531445;0.03495192141577398
0.5476769604463624;0.22025028391296833;0.04364360378564461
0.3301820822643341;0.44618884995178903;0.029356846054419124
0.5476529003490401;0.2630261654993719;0.016463219452150624
0.537520262573297;0.23594994258031857;0.04476460809809791
0.5329699715673276;0.25255972638780494;0.050768951830743016
0.6093860471914827;0.6341296913899208;0.014813596374280502
0.6040539718312316;0.640955629940942;0.011641316074234957
0.3297738768816608;0.6095563126062431;0.07551512543883648
0.33476958486266634;0.4116040946266119;0.03754684618802623
0.5428034263929233;0.2709897604755636;0.03186825937645692
0.5420617647322238;0.2334470984449437;0.05981636223154914
0.34069727317342896;0.5761092137062365;0.02723016577623064
0.546628308045521;0.21274175150684493;0.046794047951252256
0.5375245859680212;0.20887371966126564;0.08063406132573449
0.5375165198914911;0.25733788337352037;0.038803084131065486
0.3410792872808382;0.40841865663613525;0.05439710574554395
0.5329525162649463;0.25870307108372476;0.047230607804910056
0.5423564508274344;0.21865756491773042;0.04932940003616593
0.33478539992778816;0.39431171696402373;0.054765902307913915
0.5329660504401433;0.2530147889578732;0.03963215987051707
0.6055415852605776;0.6202502830028432;0.015587423345256125
0.6055391376620026;0.6323094411096482;0.01521699813695325
0.3343232260838548;0.4050056873606242;0.05805007424730577
0.3343556912489717;0.39590443595926206;0.07820552138944784
0.6086470019576846;0.6339021601048864;0.014993438204222217
0.543877632478119;0.2582480085136561;0.03403649405162356
0.3343489946406238;0.39977246780484094;0.07426726891764507
0.5329569175774177;0.2552901018082134;0.049378736538354645
0.6048083592459728;0.639817973515772;0.01128928275430648
0.6062845446344773;0.620932876857945;0.015555752279807293
0.3346596746781222;0.39135381025858057;0.07769378012992763
0.33393545579800976;0.3906712164034788;0.07997181531603413
0.33433577676830045;0.40477815607559026;0.05815633321468354
0.5375423401055678;0.27281001075583583;0.036943081778345994
0.5423680515826778;0.2764505113163808;0.01623165666753381
