F0;F1;F2
0.7480557361430604;0.8764505099511927;0.045675304980695684
0.41165557735284863;0.8716723529654785;0.34108566547718155
0.4166571789379988;0.6557451634681569;0.3685110913308327
0.9314257731791641;0.7453924897715752;0.16081810767189822
0.6979956604554582;0.3658703063347664;0.2787429823221081
0.5369344080256667;0.5701934002953514;0.20719233789834873
0.4403354154763877;0.6587030701735996;0.3475255152822731
0.6866523994206359;0.39385665439395506;0.26341825975819155
0.5648370801387415;0.7993174043246472;0.1432955442775174
0.5899267566968233;0.613424344451822;0.20620711701833547
0.6653855996542419;0.5153583606021429;0.1640931129305277
0.6832098719658035;0.49055745053343053;0.19925777457314708
0.6822438239953178;0.8084186557260097;0.08004536420399086
0.5855681818549324;0.7615472110089934;0.10863051333120229
0.43928466651899;0.675312853981086;0.1906708331037343
