F0;F1;F2
0.7236184734344117;0.8450511926164926;0.04515951905592431
0.6803238486799371;0.36496018119462986;0.2781701966518843
0.3621374971572647;0.4443685996715164;0.22410755862394052
0.5050587186888098;0.7149032975770113;0.10642265434927324
0.5439108934248352;0.7101251405912958;0.1760690419756496
0.49549062250367504;0.5658703058797038;0.18398887249539528
0.6353557800462724;0.4728100103007737;0.17904048622973048
0.41629913727535317;0.508077359481053;0.1886201326760399
0.4152902292057973;0.6015927176300511;0.19841808357728347
0.6653855996542419;0.5153583606021429;0.1640931129305277
0.5050431634803544;0.7224118299831351;0.10412602010436448
0.6582348117063992;0.8020477797450555;0.08036133917098236
0.36287152327133043;0.4445961309565503;0.22358298444360347
0.6742904205308419;0.37224118231571973;0.2647293742301128
0.6852055595041354;0.40250284322524976;0.17130425915339792
0.7119888142404063;0.8436860049062882;0.046169342625850485
0.6698709961289623;0.8054607490205665;0.08004536419499379
0.6398367769749204;0.803185436170226;0.08782266497327859
0.6675215710100982;0.3829351527123202;0.20903665769938667
0.6398366925018768;0.803185436170226;0.10263834056171577
0.66265556812884;0.3731513074558563;0.2649492290192325
0.49549570360432393;0.5658703058797038;0.18374436551072418
0.6633874178059394;0.37337883874089023;0.26480571879724546
