F0;F1;F2
0.32976315218096036;0.5949943103640634;0.24998731491912396
0.610836117534578;0.6307167221144093;0.015603417371412989
0.6045057956469544;0.8293515339491427;0.03382274614808469
0.5531025188104999;0.2248009096136494;0.1510520144273177
0.3418072957896712;0.39840728009463655;0.1290865283321025
0.5470508106870152;0.28759954428304996;0.19120404944907726
0.3300845472628533;0.5840728086824285;0.2037605478802801
0.3406992633928695;0.7422070517810994;0.03681490083508828
0.6098106277834817;0.6329920349647503;0.017209704973617863
0.34005256509473497;0.5417519896660936;0.07378765911697675
0.5713436704967021;0.31103526664155795;0.03898722303112232
0.33958778287082053;0.45665528906335556;0.1015195804084182
0.3408121876007159;0.44869169408716353;0.06537215124870457
0.3343338899419807;0.7592718981586536;0.037653379476699715
0.5642699749561375;0.39317406053885284;0.039624380755638386
0.5654724030739247;0.23481228615514851;0.1506868988714652
0.5526355753406366;0.3367463018504069;0.08942441956880488
0.33017378942164755;0.3970420923844321;0.13051744252414865
0.6045061795047089;0.6273037528388987;0.017352825181625137
0.5528576323219594;0.24095563085106791;0.16720068963198262
0.5530741791251058;0.2739476671810063;0.11357497662789699
0.32976677910486457;0.586575652817803;0.16759053813999622
0.33008736670768146;0.5840728086824285;0.18179860422273073
0.34033405977432796;0.5529010226327624;0.050359107598522766
0.5522998225106313;0.2898748571333905;0.11772231266661069
0.3400755503196875;0.5424345835211959;0.05515025925736936
0.6101002579001374;0.6168373137273317;0.016611685360374183
0.5483805717900188;0.2973833895395147;0.10835069185227426
0.5530503432032245;0.27622298003134726;0.10255927227911744
0.5661515115825938;0.29419795154903766;0.09193262296647971
0.5589742407076695;0.3080773599361152;0.05145640209396318
0.5476160351668108;0.29897610853475304;0.0940254716377645
0.33396600069301857;0.5843003399674624;0.0831415520993268
0.3403466694564424;0.5529010226327624;0.043297694025083766
0.565414659821683;0.29351535769393544;0.09851805511415372
0.335063266937665;0.5467576779368429;0.05341453625020684
0.5539457496885442;0.30511945323067247;0.07862048860402668
0.3342961018368004;0.4489192253721974;0.10580210840445511
0.5536752706941616;0.3080773599361152;0.07503831062833476
0.5539371139292648;0.30511945323067247;0.07948726307615386
0.3346285333296317;0.5911262785184841;0.05356090021800204
0.5526355593645543;0.3367463018504069;0.09129356595730048
0.3343420421794444;0.629806596974274;0.07942538746426384
0.5539385012969406;0.30511945323067247;0.07876402144614757
