F0;F1;F2
0.6609837243700651;0.23094425430956964;0.6502594509959055
0.989985770506852;0.9392491446205941;8.056746151616876e-05
0.9899842025348674;0.9397042071906615;2.3610667734059752e-05
0.9952776954999629;0.9406143323307973;2.281814161980256e-05
0.9952774970354157;0.940841863615832;2.206565034131147e-05
