F0;F1;F2
0.6609981307922375;0.23117178559460358;0.5999472053661545
0.9899807503665348;0.9663253675396466;0.0008898895490118408
0.9899808541521878;0.9663253675396466;0.00085857524974452
0.9960129757953494;0.9672354926797827;0.0008544363878397557
0.9952742574235539;0.9777019317913488;0.0008504660568816303
