F0;F1;F2
0.6609837243700651;0.23094425430956964;0.6502594509959055
0.989985770506852;0.9392491446205941;8.056746151616876e-05
0.9899842025348674;0.9397042071906615;2.3610667734059752e-05
0.9952777234090397;0.9419795200410016;2.2469706884180566e-05
