ID;F0;F1;F2
0;260884652.127;13.415;51334.4818210806
1;260896549.213;14.714999999999996;23330.504827371402
2;261001685.556;14.657999999999998;14552.7196112874
3;249477087.127;10.937;112649.8345493022
4;260896355.012;14.717999999999996;34873.526566191205
5;261019779.666;14.689999999999998;3996.8170968022005
17;261012103.002;14.698999999999998;10677.0545851162
