ID;F0;F1;F2
0;248524818.20499998;12.784999999999997;11117.2643469144
1;248544454.624;12.883999999999997;6733.8317763524
2;248408944.308;12.842999999999996;47847.811429447
3;257293333.959;13.136;3723.3854205266
6;248525058.09100002;12.771999999999997;7784.657267701201
