F0;F1;F2
240280101.325;11.432999999999996;6733.9266845492
240280198.269;11.432999999999996;6444.8653545492
240280203.945;11.432999999999996;6560.6567345492
240280488.562;11.690999999999995;6546.919476625
240280521.012;11.690999999999995;6381.155576625
240280743.396;11.693999999999996;6359.2535907838
