ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;67.98976290875014;67.2938481675393;76.05434763748354;70.44598623792433
1;67.99028158949744;67.21204188481677;85.08019442529086;73.42750596653502
2;67.98912982076622;67.67015706806284;88.67485585234192;74.77804758039032
3;67.99373927691555;66.03403141361261;83.4446841231608;72.49081827122966
4;67.98561272412731;67.91557591623042;80.5117185569666;72.13763573244144
5;67.98788493118695;67.83376963350787;81.3766176001367;72.39942405494384
6;67.99258881501669;66.0503926701571;83.36170677637175;72.46822942051517
7;67.63479813196012;68.25916230366494;34.8910972412801;56.928352558968385
