ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;65.72621987417926;71.15510471204186;32.466977631984825;56.44943407273532
1;65.72328971316259;71.31871727748688;29.099515978463753;55.38050765637107
2;65.75498597232024;71.10602094240835;32.14305265227674;56.33468652233511
3;65.75559811999369;70.77879581151834;33.43709267315891;56.65716220155698
4;65.75629086771775;70.28795811518327;35.164784472504884;57.06967781846864
5;65.76420247498523;67.09751308900525;74.0091516122607;68.95695572541705
6;65.44287739533921;71.72774869109948;34.38553887702442;57.18538832115437
