ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;65.2603910139604;53.68128272251311;38.908029567141355;52.61656776787163
1;65.28099130785301;48.26570680628273;71.90612213430678;61.81760674948085
2;65.27754966399795;50.278141361256566;81.75744442110427;65.77104514878626
3;65.26964637810195;53.354057591623075;50.97682156182306;56.533508510516036
4;64.95978912210616;53.79581151832462;32.87836661046003;50.54465575029693
5;52.56185404664166;64.20157068062832;52.517787193461054;56.42707064024368
