ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;28.822590475775943;58.22971204188485;71.08495479080018;52.71241910282032
1;28.511307729062107;28.779450261780106;99.85544606310852;52.38206801798358
