ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;52.39495482351022;37.33638743455492;70.58840268480995;53.43991498095837
1;52.09021919349309;8.442408376963273;99.79428543453587;53.44230433499741
2;52.08992644237366;8.393324607329767;99.79685452864726;53.426701859450226
