ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;14.297823029487965;28.746727748691114;62.169785298493885;35.07144535889099
1;14.25718939518611;24.460078534031393;99.75666221244656;46.15797671388802
