ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;6.984927752056014;37.48363874345547;82.07075816083686;42.179774885449454
1;6.971744096201893;30.710078534031393;99.77495663668562;45.8189264223063
