ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;18.880805156240555;40.46138743455493;18.784019561268227;26.042070717354573
1;18.90525752459068;32.248036649214605;99.67248036738457;50.27525818039661
