ID;F0;F1;F2
0;244478254.757;12.09;346649.60638081963
1;244224281.44099998;12.215;224223.73273071082
2;244353940.0;12.100999999999999;270579.7745413924
3;244342188.07700002;12.146999999999998;260698.372095049
4;251674266.825;11.375999999999998;235896.2909256724
11;244342203.271;12.126999999999999;272887.92107751465
14;244479793.638;12.075;336674.9160027902
