ID;F0;F1;F2
0;249856948.845;12.411999999999999;33498.141168075
1;250014810.885;12.03;184488.1164520926
2;249859077.86699998;12.123;28639.4397017136
3;253173044.163;11.28;220573.94362636562
4;249740659.19599998;12.433;22226.786898131202
